Average number of iterations: 1118644.143
Median of last 9 normalized drift values: 6.524824592324881E-6
0 => drift 1.0236962125718818, normalized 6.398101328574261E-4
1135 => drift 0.006472491909385114, normalized 1.3919337439537878E-5
1136 => drift 0.00673198738510472, normalized 1.4508593502380861E-5
1137 => drift 0.006455104170693054, normalized 1.3941909655924522E-5
1138 => drift 0.006782919498524275, normalized 1.4681643936199729E-5
1139 => drift 0.006161327055058012, normalized 1.3365134609670309E-5
1140 => drift 0.0057569039885893005, normalized 1.2515008670846306E-5
1141 => drift 0.006161520747285041, normalized 1.3423792477745188E-5
1142 => drift 0.006386896313629215, normalized 1.394518845770571E-5
1143 => drift 0.0061891803501237215, normalized 1.3543064223465475E-5
1144 => drift 0.006477885058067528, normalized 1.4205888285235808E-5
1145 => drift 0.006124943941711667, normalized 1.3461415256509158E-5
1146 => drift 0.006751100429369987, normalized 1.4870265262929486E-5
1147 => drift 0.006352162350044962, normalized 1.4022433443807865E-5
1148 => drift 0.005612190330370562, normalized 1.2416350288430446E-5
1149 => drift 0.0055893114908187585, normalized 1.2393151864343146E-5
1150 => drift 0.00572972972972973, normalized 1.2732732732732734E-5
1151 => drift 0.006292599575028846, normalized 1.4014698385364913E-5
1152 => drift 0.005569275882638242, normalized 1.2431419380888934E-5
1153 => drift 0.005837006974086255, normalized 1.3058181150081107E-5
1154 => drift 0.0060673953192648886, normalized 1.3604025379517687E-5
1155 => drift 0.0055659976281577945, normalized 1.2507859838556842E-5
1156 => drift 0.0055805052873766645, normalized 1.2568705602199694E-5
1157 => drift 0.005810177464937071, normalized 1.311552475155095E-5
1158 => drift 0.0054756116258186036, normalized 1.2388261596874668E-5
1159 => drift 0.006255292583275128, normalized 1.4184336923526368E-5
1160 => drift 0.0059404384925910705, normalized 1.3500996574070614E-5
1161 => drift 0.005423261919877761, normalized 1.2353671799265972E-5
1162 => drift 0.005655325762646489, normalized 1.2911702654444038E-5
1163 => drift 0.005523794808405439, normalized 1.2640262719463247E-5
1164 => drift 0.0056213532804330855, normalized 1.2893012111085059E-5
1165 => drift 0.005680489571510862, normalized 1.3058596716116924E-5
1166 => drift 0.005547172917066747, normalized 1.2781504417204486E-5
1167 => drift 0.005523325342218118, normalized 1.2755947672559164E-5
1168 => drift 0.005584933563378073, normalized 1.2928086952264057E-5
1169 => drift 0.005710150048154459, normalized 1.3248608000358374E-5
1170 => drift 0.005614747167258583, normalized 1.3057551551764146E-5
1171 => drift 0.005611815990335205, normalized 1.3081156154627519E-5
1172 => drift 0.0052406863029676115, normalized 1.2244594165812176E-5
1173 => drift 0.00517231540229408, normalized 1.2113150825044685E-5
1174 => drift 0.005217148269490552, normalized 1.2246826923686741E-5
1175 => drift 0.005104896900598311, normalized 1.2011522119054848E-5
1176 => drift 0.005159731571107551, normalized 1.2169178233744224E-5
1177 => drift 0.005313604216671032, normalized 1.2561712096149012E-5
1178 => drift 0.005415657051368152, normalized 1.2833310548265764E-5
1179 => drift 0.005121400950969814, normalized 1.2164847864536376E-5
1180 => drift 0.005187269210480042, normalized 1.2350640977333433E-5
1181 => drift 0.0052132479055776535, normalized 1.2442119106390582E-5
1182 => drift 0.00494039414464486, normalized 1.1819124747954212E-5
1183 => drift 0.004732685669616158, normalized 1.134936611418743E-5
1184 => drift 0.004836088703791999, normalized 1.162521323026923E-5
1185 => drift 0.00476046510511894, normalized 1.147100025329865E-5
1186 => drift 0.005051922537187763, normalized 1.220271144248252E-5
1187 => drift 0.004794991145475483, normalized 1.1610148051998748E-5
1188 => drift 0.004637950292572385, normalized 1.1257160904301905E-5
1189 => drift 0.004708737636635384, normalized 1.1456782570889013E-5
1190 => drift 0.004776251363441977, normalized 1.1649393569370675E-5
1191 => drift 0.004753518606016351, normalized 1.1622294880235576E-5
1192 => drift 0.004829891230849481, normalized 1.1837968703062454E-5
1193 => drift 0.00469490154267731, normalized 1.1535384625742775E-5
1194 => drift 0.0044183985289643225, normalized 1.088275499744907E-5
1195 => drift 0.004895966842960758, normalized 1.2088807019656193E-5
1196 => drift 0.004449022724649007, normalized 1.1012432486754968E-5
1197 => drift 0.004623257618444997, normalized 1.1472103271575674E-5
1198 => drift 0.0044428844983316965, normalized 1.1051951488387305E-5
1199 => drift 0.004607659198763933, normalized 1.1490421942054696E-5
1200 => drift 0.004581362978531198, normalized 1.1453407446327996E-5
1201 => drift 0.00449140044734707, normalized 1.1256642725180627E-5
1202 => drift 0.004319944538324884, normalized 1.0854132005841416E-5
1203 => drift 0.004300670750736373, normalized 1.0832923805381292E-5
1204 => drift 0.004264648466828843, normalized 1.0769314310173847E-5
1205 => drift 0.004311382393397524, normalized 1.0914892135183605E-5
1206 => drift 0.004214619434690342, normalized 1.0697003641346045E-5
1207 => drift 0.004210659151137846, normalized 1.071414542274261E-5
1208 => drift 0.003918709204482535, normalized 9.996707154292182E-6
1209 => drift 0.004326716935696931, normalized 1.1065772214058646E-5
1210 => drift 0.004146149708279886, normalized 1.0631153098153553E-5
1211 => drift 0.004187957536446493, normalized 1.0765957677240342E-5
1212 => drift 0.004347522436009358, normalized 1.1204954731982882E-5
1213 => drift 0.004496015507215163, normalized 1.1617611129754943E-5
1214 => drift 0.004117894875967519, normalized 1.0668121440330362E-5
1215 => drift 0.0041767503963948925, normalized 1.0848702328298422E-5
1216 => drift 0.004112972950718432, normalized 1.0710867059162584E-5
1217 => drift 0.00403673428196589, normalized 1.0539776193122429E-5
1218 => drift 0.004227040261385497, normalized 1.1065550422475124E-5
1219 => drift 0.003941593815815792, normalized 1.0345390592692367E-5
1220 => drift 0.004094435103614695, normalized 1.0774829220038672E-5
1221 => drift 0.004308804855476401, normalized 1.136887824663958E-5
1222 => drift 0.0038581523181610115, normalized 1.020675216444712E-5
1223 => drift 0.004052377893329131, normalized 1.0749012979652868E-5
1224 => drift 0.0037199814000929993, normalized 9.893567553438828E-6
1225 => drift 0.004136887382904703, normalized 1.1031699687745876E-5
1226 => drift 0.0041854502186992005, normalized 1.1191043365505883E-5
1227 => drift 0.0038797133667764624, normalized 1.0401376318435556E-5
1228 => drift 0.004008311762899386, normalized 1.0775031620697273E-5
1229 => drift 0.003906835187535974, normalized 1.05305530661347E-5
1230 => drift 0.0040318856293797565, normalized 1.0896988187512855E-5
1231 => drift 0.0039015207729619535, normalized 1.0573227026997164E-5
1232 => drift 0.0037337280096875103, normalized 1.0146000026324756E-5
1233 => drift 0.003992705862722429, normalized 1.087930752785403E-5
1234 => drift 0.0039108284236353125, normalized 1.0685323561845116E-5
1235 => drift 0.00371490699678116, normalized 1.0177827388441534E-5
1236 => drift 0.0036513308332571117, normalized 1.0031128662794263E-5
1237 => drift 0.003950652330766592, normalized 1.088333975417794E-5
1238 => drift 0.003520591034699936, normalized 9.725389598618607E-6
1239 => drift 0.003802911922449241, normalized 1.0534382056646097E-5
1240 => drift 0.0034995687151231363, normalized 9.721024208675379E-6
1241 => drift 0.0036372259311955053, normalized 1.0131548554862131E-5
1242 => drift 0.0037480443762451274, normalized 1.0469397699008736E-5
1243 => drift 0.003601882851174636, normalized 1.0089307706371528E-5
1244 => drift 0.003671881006161292, normalized 1.0314272489217113E-5
1245 => drift 0.0033075190934056756, normalized 9.316955192692045E-6
1246 => drift 0.003512814945048787, normalized 9.923206059459851E-6
1247 => drift 0.00335517658207291, normalized 9.504749524285864E-6
1248 => drift 0.0032213677631748156, normalized 9.151612963564816E-6
1249 => drift 0.003456642287997828, normalized 9.847983726489538E-6
1250 => drift 0.0033601271616985743, normalized 9.600363319138783E-6
1251 => drift 0.003305528587373607, normalized 9.471428617116352E-6
1252 => drift 0.0031049137281987144, normalized 8.92216588562849E-6
1253 => drift 0.0034902433417164196, normalized 1.0058338160566051E-5
1254 => drift 0.003811699769262091, normalized 1.1016473321566737E-5
1255 => drift 0.0032308812439867905, normalized 9.364873170976204E-6
1256 => drift 0.003292599459096678, normalized 9.5715100555136E-6
1257 => drift 0.0032271128910945825, normalized 9.408492393861757E-6
1258 => drift 0.003066334632817096, normalized 8.965890739231275E-6
1259 => drift 0.0030617666116961326, normalized 8.978787717583967E-6
1260 => drift 0.0032777554244889547, normalized 9.640457130849866E-6
1261 => drift 0.0030466541863965056, normalized 8.987180490845149E-6
1262 => drift 0.003176169183520838, normalized 9.39695024710307E-6
1263 => drift 0.003324070433285642, normalized 9.863710484527128E-6
1264 => drift 0.002883132234859952, normalized 8.580750698987952E-6
1265 => drift 0.00293730793957875, normalized 8.768083401727612E-6
1266 => drift 0.0033507335163640863, normalized 1.0032136276539181E-5
1267 => drift 0.002962835287754605, normalized 8.897403266530345E-6
1268 => drift 0.0029751363604165193, normalized 8.961254097640118E-6
1269 => drift 0.0028128757117256084, normalized 8.498113932705766E-6
1270 => drift 0.0027941789337368435, normalized 8.467208890111646E-6
1271 => drift 0.003031375645528721, normalized 9.213907737169365E-6
1272 => drift 0.0029516410000088728, normalized 8.998905487831929E-6
1273 => drift 0.0028433396835536896, normalized 8.695228390072446E-6
1274 => drift 0.00292345828259903, normalized 8.967663443555307E-6
1275 => drift 0.0028887304880829043, normalized 8.888401501793552E-6
1276 => drift 0.0028611891493575277, normalized 8.830830707893604E-6
1277 => drift 0.0030560447529265513, normalized 9.461438863549695E-6
1278 => drift 0.002973565656806426, normalized 9.234675952814989E-6
1279 => drift 0.0029182397271256357, normalized 9.091089492603227E-6
1280 => drift 0.002924781300137017, normalized 9.139941562928177E-6
1281 => drift 0.0028053415482482604, normalized 8.794174132439688E-6
1282 => drift 0.0025517509409261987, normalized 8.024374028069807E-6
1283 => drift 0.002808734769536813, normalized 8.860362049012028E-6
1284 => drift 0.002806161182749138, normalized 8.88025690743398E-6
1285 => drift 0.002819272038712392, normalized 8.950069964166324E-6
1286 => drift 0.002577833222472701, normalized 8.209659944180577E-6
1287 => drift 0.0027100124849331396, normalized 8.658186852821533E-6
1288 => drift 0.003075285716937585, normalized 9.856684990184568E-6
1289 => drift 0.00278339869681273, normalized 8.949835037983056E-6
1290 => drift 0.002674240558512062, normalized 8.626582446813104E-6
1291 => drift 0.002710415236695185, normalized 8.771570345291862E-6
1292 => drift 0.00272428934849317, normalized 8.845095287315487E-6
1293 => drift 0.0026240831359619376, normalized 8.547502071537256E-6
1294 => drift 0.0026938415263116572, normalized 8.80340368075705E-6
1295 => drift 0.002789695978932216, normalized 9.14654419322038E-6
1296 => drift 0.0024651084746431886, normalized 8.108909456063121E-6
1297 => drift 0.002494287037175332, normalized 8.231970419720566E-6
1298 => drift 0.0024006874151800994, normalized 7.949296076755296E-6
1299 => drift 0.0025335460260861404, normalized 8.41709643217987E-6
1300 => drift 0.0024986187914051495, normalized 8.328729304683831E-6
1301 => drift 0.002588821350678178, normalized 8.65826538688354E-6
1302 => drift 0.0023885407771777694, normalized 8.015237507307951E-6
1303 => drift 0.002363213120785662, normalized 7.956946534631859E-6
1304 => drift 0.00255680583360819, normalized 8.637857545973614E-6
1305 => drift 0.002382163727396785, normalized 8.075131279311135E-6
1306 => drift 0.002270873243567769, normalized 7.724058651591051E-6
1307 => drift 0.002343812195316122, normalized 7.99935902838267E-6
1308 => drift 0.002367497105734788, normalized 8.107866800461603E-6
1309 => drift 0.002379968597636559, normalized 8.178586246173741E-6
1310 => drift 0.0022999591942723598, normalized 7.930893773352964E-6
1311 => drift 0.002182678420890977, normalized 7.552520487512031E-6
1312 => drift 0.0025364439613122613, normalized 8.807097087889796E-6
1313 => drift 0.0023166597345019645, normalized 8.071985137637506E-6
1314 => drift 0.002381523367659245, normalized 8.327004782025333E-6
1315 => drift 0.0024009316762759734, normalized 8.424321671143766E-6
1316 => drift 0.002322839700715528, normalized 8.179013030688478E-6
1317 => drift 0.002288753750695209, normalized 8.087469083728653E-6
1318 => drift 0.002158780224538997, normalized 7.655249023187933E-6
1319 => drift 0.0022280710319697123, normalized 7.929078405586165E-6
1320 => drift 0.0022535096199670485, normalized 8.04824864273946E-6
1321 => drift 0.0022241372053405876, normalized 7.971817940288844E-6
1322 => drift 0.002372755077102676, normalized 8.53509020540531E-6
1323 => drift 0.0022350710730138193, normalized 8.06884863903906E-6
1324 => drift 0.002188881008238311, normalized 7.930728290718518E-6
1325 => drift 0.0022717433408526444, normalized 8.260884875827797E-6
1326 => drift 0.0021372215693007957, normalized 7.800078720075897E-6
1327 => drift 0.0022564273308916826, normalized 8.265301578357811E-6
1328 => drift 0.0020689927097578844, normalized 7.606590844698105E-6
1329 => drift 0.002005355668753901, normalized 7.399836416066056E-6
1330 => drift 0.0019916103168183285, normalized 7.37633450673455E-6
1331 => drift 0.0019556510083947984, normalized 7.270078098121927E-6
1332 => drift 0.0021132205860974105, normalized 7.885151440661979E-6
1333 => drift 0.0021526157084866553, normalized 8.062231117927547E-6
1334 => drift 0.0020426429952742067, normalized 7.679109004790251E-6
1335 => drift 0.001951337074043913, normalized 7.363536128467596E-6
1336 => drift 0.001942731976516937, normalized 7.358833244382338E-6
1337 => drift 0.0018643098479204762, normalized 7.088630600458084E-6
1338 => drift 0.0018761971501985518, normalized 7.161057825185312E-6
1339 => drift 0.0020748706858762676, normalized 7.949696114468458E-6
1340 => drift 0.0019037423817088888, normalized 7.322086083495726E-6
1341 => drift 0.002074985541434414, normalized 8.011527187005459E-6
1342 => drift 0.0017719332163869236, normalized 6.867958203050091E-6
1343 => drift 0.0018493958149130563, normalized 7.196092665031347E-6
1344 => drift 0.0019516125247373733, normalized 7.623486424755364E-6
1345 => drift 0.0017777383906416166, normalized 6.971523100555359E-6
1346 => drift 0.0019474709195220802, normalized 7.667208344575119E-6
1347 => drift 0.0018316058237738773, normalized 7.239548710568685E-6
1348 => drift 0.0018910375074758636, normalized 7.504117093158188E-6
1349 => drift 0.0017790834689631937, normalized 7.087981948060532E-6
1350 => drift 0.0018208812556448227, normalized 7.283525022579291E-6
1351 => drift 0.001988418058955407, normalized 7.985614694600028E-6
1352 => drift 0.0017903575687051962, normalized 7.219183744779017E-6
1353 => drift 0.0017428502143234724, normalized 7.056073742200293E-6
1354 => drift 0.0017671451804811423, normalized 7.183516993825782E-6
1355 => drift 0.0018196416175961518, normalized 7.427108643249599E-6
1356 => drift 0.0017600625800028445, normalized 7.213371229519855E-6
1357 => drift 0.0017214966774089426, normalized 7.084348466703468E-6
1358 => drift 0.001747424687043396, normalized 7.22076316960081E-6
1359 => drift 0.0017752183074713614, normalized 7.366051068345898E-6
1360 => drift 0.0017196815659785644, normalized 7.1653398582440185E-6
1361 => drift 0.0017282103498673538, normalized 7.23100564798056E-6
1362 => drift 0.0017229383868255638, normalized 7.239236919435142E-6
1363 => drift 0.0014963324160013395, normalized 6.313638886081601E-6
1364 => drift 0.001705302515877102, normalized 7.225858118123313E-6
1365 => drift 0.0017077792406165696, normalized 7.26714570475136E-6
1366 => drift 0.0015453822616723542, normalized 6.604197699454506E-6
1367 => drift 0.0016051674789200898, normalized 6.889130810815836E-6
1368 => drift 0.0015953970960904005, normalized 6.876711621079312E-6
1369 => drift 0.001714542405777322, normalized 7.422261496871524E-6
1370 => drift 0.0016534828963729199, normalized 7.189056071186608E-6
1371 => drift 0.001712045536318727, normalized 7.476181381304484E-6
1372 => drift 0.0016264151924401753, normalized 7.133399966842874E-6
1373 => drift 0.001524301857542624, normalized 6.714986156575436E-6
1374 => drift 0.0014791391144374911, normalized 6.544863338218987E-6
1375 => drift 0.001487914989958443, normalized 6.612955510926413E-6
1376 => drift 0.001556832956956135, normalized 6.950147129268459E-6
1377 => drift 0.0015060850938078002, normalized 6.7537448152816154E-6
1378 => drift 0.0014558700358266812, normalized 6.55797313435442E-6
1379 => drift 0.0014050327512147825, normalized 6.3576142588904186E-6
1380 => drift 0.001511418518267369, normalized 6.8700841739425865E-6
1381 => drift 0.0014881857635668978, normalized 6.795368783410493E-6
1382 => drift 0.0014180805987514633, normalized 6.504956875006713E-6
1383 => drift 0.001392837354837179, normalized 6.418605321830318E-6
1384 => drift 0.0013605940491984297, normalized 6.299046524066805E-6
1385 => drift 0.0013451245617594927, normalized 6.256393310509269E-6
1386 => drift 0.0014046446164672766, normalized 6.563759890034003E-6
1387 => drift 0.0014136385698336037, normalized 6.636800797340863E-6
1388 => drift 0.0014387662794537858, normalized 6.786633393649933E-6
1389 => drift 0.0015416538579772518, normalized 7.306416388517781E-6
1390 => drift 0.0013550043330208842, normalized 6.452401585813735E-6
1391 => drift 0.0014319863533412064, normalized 6.851609346130174E-6
1392 => drift 0.0012771326444868728, normalized 6.140060790802273E-6
1393 => drift 0.0013856409317499021, normalized 6.693917544685518E-6
1394 => drift 0.0013147844706588936, normalized 6.382448886693659E-6
1395 => drift 0.0012987890969320495, normalized 6.3355565704002415E-6
1396 => drift 0.0012422684642875795, normalized 6.08955129552735E-6
1397 => drift 0.0013427929824939083, normalized 6.614743756127627E-6
1398 => drift 0.0012198424451497845, normalized 6.038823985890022E-6
1399 => drift 0.0012369013881610158, normalized 6.153738249557293E-6
1400 => drift 0.0011995881691359875, normalized 5.9979408456799375E-6
1401 => drift 0.0012413331468419686, normalized 6.237855009256123E-6
1402 => drift 0.001281443597956334, normalized 6.471937363415828E-6
1403 => drift 0.001247002877987585, normalized 6.329963847652716E-6
1404 => drift 0.0012163524524295391, normalized 6.205879859334383E-6
1405 => drift 0.0012491384179736586, normalized 6.405838040890557E-6
1406 => drift 0.001313608109551751, normalized 6.771175822431707E-6
1407 => drift 0.001284488582537365, normalized 6.655381256670285E-6
1408 => drift 0.0011685936687471264, normalized 6.0864253580579495E-6
1409 => drift 0.0011871997627991612, normalized 6.2157055643935145E-6
1410 => drift 0.0011836184364862527, normalized 6.229570718348698E-6
1411 => drift 0.0011697999759021204, normalized 6.189417861915981E-6
1412 => drift 0.0011024572180781044, normalized 5.8641341387133214E-6
1413 => drift 0.001116931741312316, normalized 5.972897012365327E-6
1414 => drift 0.0012407347728005157, normalized 6.670617058067289E-6
1415 => drift 0.0010627443860872852, normalized 5.74456424912046E-6
1416 => drift 0.0010864649568737706, normalized 5.90470085257484E-6
1417 => drift 0.0011042916387930379, normalized 6.034380539852666E-6
1418 => drift 0.0010699608752044332, normalized 5.878905907716666E-6
1419 => drift 0.0010976143576274897, normalized 6.064167721698838E-6
1420 => drift 0.0010979235972408226, normalized 6.099575540226792E-6
1421 => drift 0.0011377202329922844, normalized 6.355978955264159E-6
1422 => drift 9.639425828851129E-4, normalized 5.415407769017488E-6
1423 => drift 9.636271737075435E-4, normalized 5.444221320381602E-6
1424 => drift 0.0010303579902152017, normalized 5.8543067625863736E-6
1425 => drift 9.528926759451658E-4, normalized 5.445101005400947E-6
1426 => drift 9.817772327823271E-4, normalized 5.6423978895536045E-6
1427 => drift 0.0010432198557071032, normalized 6.030172576341637E-6
1428 => drift 9.647504659908594E-4, normalized 5.60901433715616E-6
1429 => drift 9.721441448426929E-4, normalized 5.68505347861224E-6
1430 => drift 9.293011262867876E-4, normalized 5.466477213451692E-6
1431 => drift 9.382244852196806E-4, normalized 5.551624172897518E-6
1432 => drift 9.855951478392722E-4, normalized 5.8666377847575724E-6
1433 => drift 8.979613849638659E-4, normalized 5.377014281220754E-6
1434 => drift 8.948261882817996E-4, normalized 5.390519206516865E-6
1435 => drift 9.94012165758459E-4, normalized 6.024316156111873E-6
1436 => drift 9.632654796376112E-4, normalized 5.8735699977903125E-6
1437 => drift 8.847306061328998E-4, normalized 5.427795129649692E-6
1438 => drift 7.890968096355548E-4, normalized 4.870967960713301E-6
1439 => drift 8.510725302923038E-4, normalized 5.286164784424247E-6
1440 => drift 7.939913652447532E-4, normalized 4.962446032779708E-6
1441 => drift 8.639813193228254E-4, normalized 5.433844775615254E-6
1442 => drift 8.660757108894356E-4, normalized 5.481491841072378E-6
1443 => drift 8.203999532141392E-4, normalized 5.225477409007256E-6
1444 => drift 8.606140537157291E-4, normalized 5.516756754588008E-6
1445 => drift 8.321832792497089E-4, normalized 5.368924382256186E-6
1446 => drift 7.730845373768892E-4, normalized 5.0200294634862935E-6
1447 => drift 8.150994527189388E-4, normalized 5.327447403391757E-6
1448 => drift 7.63532356204575E-4, normalized 5.023239185556414E-6
1449 => drift 7.607678795712841E-4, normalized 5.038197877955524E-6
1450 => drift 8.362306527773373E-4, normalized 5.574871018515582E-6
1451 => drift 8.219162271984198E-4, normalized 5.516216289922281E-6
1452 => drift 7.598628295620074E-4, normalized 5.134208307851402E-6
1453 => drift 7.77751167991912E-4, normalized 5.290824272053823E-6
1454 => drift 8.264203532224615E-4, normalized 5.660413378236038E-6
1455 => drift 7.924293371087627E-4, normalized 5.465029911094915E-6
1456 => drift 7.783123761775765E-4, normalized 5.404947056788726E-6
1457 => drift 7.742751536730792E-4, normalized 5.414511564147407E-6
1458 => drift 7.663743685251118E-4, normalized 5.397002595247266E-6
1459 => drift 7.596350091064679E-4, normalized 5.3874823340884245E-6
1460 => drift 7.719390878304574E-4, normalized 5.51385062736041E-6
1461 => drift 7.613975264869545E-4, normalized 5.4776800466687375E-6
1462 => drift 7.704788822591272E-4, normalized 5.5831803062255595E-6
1463 => drift 7.36474003791995E-4, normalized 5.375722655416022E-6
1464 => drift 7.069990787802004E-4, normalized 5.198522638089709E-6
1465 => drift 6.857276084221064E-4, normalized 5.079463766089677E-6
1466 => drift 6.910826154712665E-4, normalized 5.157332951278108E-6
1467 => drift 7.041119573323691E-4, normalized 5.29407486716067E-6
1468 => drift 7.10496634322355E-4, normalized 5.3825502600178405E-6
1469 => drift 6.70982534223481E-4, normalized 5.122004078041839E-6
1470 => drift 7.057018881399121E-4, normalized 5.428476062614708E-6
1471 => drift 6.632213781021081E-4, normalized 5.141250993039598E-6
1472 => drift 6.57972189883187E-4, normalized 5.140407733462399E-6
1473 => drift 6.362725162853184E-4, normalized 5.010019813270224E-6
1474 => drift 6.49695824227748E-4, normalized 5.156316065299587E-6
1475 => drift 6.974510322553701E-4, normalized 5.579608258042961E-6
1476 => drift 6.773363001932721E-4, normalized 5.4623895176876785E-6
1477 => drift 6.258428715496582E-4, normalized 5.088153427232994E-6
1478 => drift 6.678338718119957E-4, normalized 5.474048129606522E-6
1479 => drift 6.043282677409209E-4, normalized 4.994448493726619E-6
1480 => drift 6.630419488521874E-4, normalized 5.525349573768229E-6
1481 => drift 6.118777563505216E-4, normalized 5.1418298852985015E-6
1482 => drift 6.533653189787998E-4, normalized 5.536994228633897E-6
1483 => drift 5.843395817538057E-4, normalized 4.994355399605178E-6
1484 => drift 6.044904485052352E-4, normalized 5.211124556079614E-6
1485 => drift 5.861994578827413E-4, normalized 5.097386590284707E-6
1486 => drift 5.497438730689082E-4, normalized 4.8223146760430545E-6
1487 => drift 5.550714995559984E-4, normalized 4.912137164212375E-6
1488 => drift 5.667306998756136E-4, normalized 5.060095534603693E-6
1489 => drift 5.555900566014302E-4, normalized 5.00531582523811E-6
1490 => drift 5.625132368513942E-4, normalized 5.1137566986490385E-6
1491 => drift 5.220448366389247E-4, normalized 4.7894021709993094E-6
1492 => drift 4.965864042910644E-4, normalized 4.5980222619543E-6
1493 => drift 5.240629168682293E-4, normalized 4.897784269796536E-6
1494 => drift 5.315926697854148E-4, normalized 5.015025186654857E-6
1495 => drift 5.240032597695324E-4, normalized 4.990507235900308E-6
1496 => drift 5.167699603689117E-4, normalized 4.968941926624151E-6
1497 => drift 5.484996227004098E-4, normalized 5.325239055343785E-6
1498 => drift 5.32112085495871E-4, normalized 5.216785151920304E-6
1499 => drift 5.255190026723537E-4, normalized 5.203158442300532E-6
1500 => drift 5.013108905675737E-4, normalized 5.013108905675737E-6
1501 => drift 4.95899123363869E-4, normalized 5.009082054180495E-6
1502 => drift 4.8095176610576425E-4, normalized 4.90767108271188E-6
1503 => drift 4.6278256346368686E-4, normalized 4.770954262512236E-6
1504 => drift 4.8353262566419385E-4, normalized 5.036798184002019E-6
1505 => drift 4.5900217439044097E-4, normalized 4.8316018356888525E-6
1506 => drift 4.692254217989662E-4, normalized 4.991759806371981E-6
1507 => drift 4.6998550917296694E-4, normalized 5.053607625515774E-6
1508 => drift 4.63584147918008E-4, normalized 5.038958129543565E-6
1509 => drift 4.55481676427639E-4, normalized 5.005293147556473E-6
1510 => drift 4.3012587862261456E-4, normalized 4.779176429140162E-6
1511 => drift 4.3666297193776485E-4, normalized 4.906325527390616E-6
1512 => drift 4.191958077058942E-4, normalized 4.763588723930616E-6
1513 => drift 4.4700588751454443E-4, normalized 5.137998707063729E-6
1514 => drift 4.37246412353913E-4, normalized 5.08426060876643E-6
1515 => drift 4.07915189609035E-4, normalized 4.799002230694529E-6
1516 => drift 4.249693678517035E-4, normalized 5.059159141091708E-6
1517 => drift 4.485845810713456E-4, normalized 5.404633506883682E-6
1518 => drift 4.0047913034231336E-4, normalized 4.883891833442846E-6
1519 => drift 4.02240305364412E-4, normalized 4.965929695856938E-6
1520 => drift 3.746842107624861E-4, normalized 4.683552634531076E-6
1521 => drift 4.0440706644731626E-4, normalized 5.119076790472358E-6
1522 => drift 3.969352939844238E-4, normalized 5.0889140254413305E-6
1523 => drift 3.8560020154448097E-4, normalized 5.007794825252999E-6
1524 => drift 3.522536676391727E-4, normalized 4.634916679462799E-6
1525 => drift 3.589595142633301E-4, normalized 4.786126856844402E-6
1526 => drift 3.5339173013876633E-4, normalized 4.77556392079414E-6
1527 => drift 3.6639717014005815E-4, normalized 5.019139316987098E-6
1528 => drift 3.6122643250893115E-4, normalized 5.017033784846266E-6
1529 => drift 3.4663101319102414E-4, normalized 4.8821269463524525E-6
1530 => drift 3.546299642420708E-4, normalized 5.066142346315298E-6
1531 => drift 3.6110668960023513E-4, normalized 5.2334302840613784E-6
1532 => drift 3.269434240012618E-4, normalized 4.80799152943032E-6
1533 => drift 3.0761258252121976E-4, normalized 4.591232574943579E-6
1534 => drift 2.972133137326789E-4, normalized 4.503232026252711E-6
1535 => drift 3.265163359692623E-4, normalized 5.023328245680958E-6
1536 => drift 3.2226804515748757E-4, normalized 5.035438205585743E-6
1537 => drift 2.9510710652042537E-4, normalized 4.684239786038498E-6
1538 => drift 3.086580279569253E-4, normalized 4.978355289627827E-6
1539 => drift 2.947329539470171E-4, normalized 4.8316877696232314E-6
1540 => drift 3.0301415841979784E-4, normalized 5.050235973663297E-6
1541 => drift 2.692485839568729E-4, normalized 4.5635353213029305E-6
1542 => drift 2.666673777796741E-4, normalized 4.597713409994381E-6
1543 => drift 2.7479540258214155E-4, normalized 4.82097197512529E-6
1544 => drift 2.65671010202085E-4, normalized 4.744125182180089E-6
1545 => drift 2.85756374812821E-4, normalized 5.1955704511422E-6
1546 => drift 2.7482828734108996E-4, normalized 5.089412728538703E-6
1547 => drift 2.6854685269802307E-4, normalized 5.066921749019304E-6
1548 => drift 2.633839197269025E-4, normalized 5.06507537936351E-6
1549 => drift 2.3422555311778805E-4, normalized 4.592657904270354E-6
1550 => drift 2.488772497045984E-4, normalized 4.977544994091968E-6
1551 => drift 2.3894280816759512E-4, normalized 4.876383840155002E-6
1552 => drift 2.3983705484898187E-4, normalized 4.996605309353789E-6
1553 => drift 2.486603424052915E-4, normalized 5.290645583091309E-6
1554 => drift 2.3365014458560094E-4, normalized 5.079350969252194E-6
1555 => drift 2.265258612116823E-4, normalized 5.033908026926273E-6
1556 => drift 2.0033131872351851E-4, normalized 4.552984516443603E-6
1557 => drift 2.0979750135371837E-4, normalized 4.879011659388799E-6
1558 => drift 2.0858068863716586E-4, normalized 4.966206872313473E-6
1559 => drift 2.0796202838410796E-4, normalized 5.07224459473434E-6
1560 => drift 1.9908159939094157E-4, normalized 4.9770399847735394E-6
1561 => drift 2.0920510854164145E-4, normalized 5.3642335523497805E-6
1562 => drift 1.8724022285880165E-4, normalized 4.927374285757938E-6
1563 => drift 1.7272503629477945E-4, normalized 4.6682442241832284E-6
1564 => drift 1.7509244391269516E-4, normalized 4.863678997574866E-6
